time,regions,emission,co2red
1957,FSU,166.7543689984382,0.0
1957,MDE,6.767764898504599,0.0
1957,CAM,14.327054751544145,0.0
1957,LAM,52.505412161746506,0.0
1957,SAS,13.131886707668098,0.0
1957,SEA,3.555401221751574,0.0
1957,CHI,2.7235148645967606,0.0
1957,MAF,7.196847646579181,0.0
1957,SSA,21.45588437343391,0.0
1957,SIS,3.376867136550646,0.0
1958,USA,921.2104616557649,0.0
1958,CAN,71.1075212324814,0.0
1958,WEU,434.33397122502987,0.0
1958,JPK,21.10702664387011,0.0
1958,ANZ,25.995281753348102,0.0
1958,EEU,73.07556329187382,0.0
1958,FSU,169.00379065451227,0.0
1958,MDE,6.618440568328266,0.0
1958,CAM,15.145543998480843,0.0
1958,LAM,55.82912991294952,0.0
1958,SAS,13.111121292252127,0.0
1958,SEA,3.6315316459599045,0.0
1958,CHI,2.3728466497558487,0.0
1958,MAF,7.743706213939404,0.0
1958,SSA,21.58461314981904,0.0
1958,SIS,3.3988162287367443,0.0
1959,USA,973.9423776281305,0.0
1959,CAN,77.40779595457188,0.0
1959,WEU,448.34586280082084,0.0
1959,JPK,21.203737173929042,0.0
1959,ANZ,26.963081468507237,0.0
1959,EEU,74.25685781146156,0.0
1959,FSU,171.28355573017532,0.0
1959,MDE,6.472410938236378,0.0
1959,CAM,16.010792656822645,0.0
1959,LAM,59.363246920816394,0.0
1959,SAS,13.090388713128988,0.0
1959,SEA,3.709292221346303,0.0
1959,CHI,2.067328985954032,0.0
1959,MAF,8.332118292973234,0.0
1959,SSA,21.71411425968535,0.0
1959,SIS,3.420907986484831,0.0
1960,USA,1002.3200221822595,0.0
1960,CAN,81.05158929450614,0.0
1960,WEU,463.56051087561474,0.0
1960,JPK,20.566425455880648,0.0
1960,ANZ,28.093249201685847,0.0
1960,EEU,76.2233458236761,0.0
1960,FSU,178.02725480597135,0.0
1960,MDE,6.401203996239793,0.0
1960,CAM,17.288764956365785,0.0
1960,LAM,63.462071578242565,0.0
1960,SAS,13.247329130397492,0.0
1960,SEA,3.7602726177625976,0.0
1960,CHI,2.320894349555744,0.0
1960,MAF,8.46306272755862,0.0
1960,SSA,21.700937343285833,0.0
1960,SIS,3.472731338239943,0.0
1961,USA,1026.9790011153882,0.0
1961,CAN,84.10078296123598,0.0
1961,WEU,477.75317055037857,0.0
1961,JPK,19.904568318241623,0.0
1961,ANZ,29.131062745189944,0.0
1961,EEU,77.92127894074108,0.0
1961,FSU,184.12361939451847,0.0
1961,MDE,6.359588119010047,0.0
1961,CAM,18.691635880736456,0.0
1961,LAM,67.26423727310329,0.0
1961,SAS,13.415951132783894,0.0
1961,SEA,3.8259153619746886,0.0
1961,CHI,2.5588273710497482,0.0
1961,MAF,8.635010940323678,0.0
1961,SSA,21.96110932651831,0.0
1961,SIS,3.6070696159687468,0.0
1962,USA,1043.9911657504683,0.0
1962,CAN,87.26468853057195,0.0
1962,WEU,500.05448693275645,0.0
1962,JPK,20.580143992469367,0.0
1962,ANZ,30.079986912903852,0.0
1962,EEU,79.65703481196185,0.0
1962,FSU,190.42874786720805,0.0
1962,MDE,6.382880702726603,0.0
1962,CAM,19.86681903452949,0.0
1962,LAM,72.44735989689053,0.0
1962,SAS,13.698648075083428,0.0
1962,SEA,3.8470457419545543,0.0
1962,CHI,2.0009407028378288,0.0
1962,MAF,8.153983483493032,0.0
1962,SSA,21.742223953018655,0.0
1962,SIS,3.5761002993122935,0.0
1963,USA,1100.7072676135062,0.0
1963,CAN,92.99783933411894,0.0
1963,WEU,521.4157546469105,0.0
1963,JPK,20.732386160944653,0.0
1963,ANZ,30.874069809098383,0.0
1963,EEU,81.43145596801163,0.0
1963,FSU,196.94978913363818,0.0
1963,MDE,6.385360306403887,0.0
1963,CAM,21.145022688280548,0.0
1963,LAM,76.15304781071657,0.0
1963,SAS,13.96413976737423,0.0
1963,SEA,3.8087109593540185,0.0
1963,CHI,2.030554906748096,0.0
1963,MAF,7.5370769276036516,0.0
1963,SSA,22.496367859183472,0.0
1963,SIS,3.721718602523325,0.0
1964,USA,1141.910217873602,0.0
1964,CAN,97.19253871987304,0.0
1964,WEU,545.4866950092338,0.0
1964,JPK,20.834249206850004,0.0
1964,ANZ,32.95487216952776,0.0
1964,EEU,83.24540370757614,0.0
1964,FSU,203.6941369106386,0.0
1964,MDE,6.415248138423645,0.0
1964,CAM,23.28454180025189,0.0
1964,LAM,77.71973049342961,0.0
1964,SAS,14.46426010845577,0.0
1964,SEA,3.7490965026200302,0.0
1964,CHI,2.4007266534541465,0.0
1964,MAF,8.357309191776425,0.0
1964,SSA,23.35308110884391,0.0
1964,SIS,3.791655069100048,0.0
1965,USA,1200.541709923236,0.0
1965,CAN,102.8234680572001,0.0
1965,WEU,571.5124510867862,0.0
1965,JPK,21.556730867365165,0.0
1965,ANZ,35.36367541237064,0.0
1965,EEU,85.09975851542596,0.0
1965,FSU,210.66943810544777,0.0
1965,MDE,6.450441372079336,0.0
1965,CAM,26.124236405469674,0.0
1965,LAM,83.60605588403605,0.0
1965,SAS,15.217120849050895,0.0
1965,SEA,3.7044236924480263,0.0
1965,CHI,2.9809361740004405,0.0
1965,MAF,8.612723490969252,0.0
1965,SSA,24.037804755940318,0.0
1965,SIS,3.8982645351294876,0.0
1966,USA,1269.3415829354863,0.0
1966,CAN,108.44791108168913,0.0
1966,WEU,593.8649632682811,0.0
1966,JPK,21.166923387001756,0.0
1966,ANZ,37.5720501522218,0.0
1966,EEU,86.9954204898009,0.0
1966,FSU,217.86161188239336,0.0
1966,MDE,6.575260992058609,0.0
1966,CAM,28.340982615305865,0.0
1966,LAM,88.3247616519339,0.0
1966,SAS,14.73394521442755,0.0
1966,SEA,3.6927620794483427,0.0
1966,CHI,3.7056940139912555,0.0
1966,MAF,8.735840202009497,0.0
1966,SSA,24.487096192608735,0.0
1966,SIS,3.8220401815665626,0.0
1967,USA,1343.345552195169,0.0
1967,CAN,114.7977365747995,0.0
1967,WEU,616.9115315189412,0.0
1967,JPK,21.703061473649065,0.0
1967,ANZ,38.89456298457958,0.0
1967,EEU,88.93330977931492,0.0
1967,FSU,225.39243032120172,0.0
1967,MDE,6.720303056121271,0.0
1967,CAM,30.47474447906489,0.0
1967,LAM,91.64735865216714,0.0
1967,SAS,14.716630795161324,0.0
1967,SEA,3.695421479870482,0.0
1967,CHI,4.279538997064952,0.0
1967,MAF,8.503366676315117,0.0
1967,SSA,24.677053374028254,0.0
1967,SIS,3.9154157600430524,0.0
1968,USA,1368.268199676645,0.0
1968,CAN,117.40385111635965,0.0
1968,WEU,641.7422023921123,0.0
1968,JPK,22.329075301656843,0.0
1968,ANZ,41.50538830449086,0.0
1968,EEU,90.91436702959359,0.0
1968,FSU,233.16519690596277,0.0
1968,MDE,6.776012252894361,0.0
1968,CAM,32.78481762510276,0.0
1968,LAM,95.58216105943346,0.0
1968,SAS,15.355209575424901,0.0
1968,SEA,3.6800813706504147,0.0
1968,CHI,4.27602843614003,0.0
1968,MAF,8.53373694287831,0.0
1968,SSA,24.165223700288223,0.0
1968,SIS,3.9281706665144642,0.0
1969,USA,1424.925447619564,0.0
1969,CAN,122.28723226685193,0.0
1969,WEU,669.2160595899238,0.0
1969,JPK,23.38343126313483,0.0
1969,ANZ,43.92906153075886,0.0
1969,EEU,92.93955383986085,0.0
1969,FSU,241.15501979183554,0.0
1969,MDE,7.030258082814741,0.0
1969,CAM,35.99528853472685,0.0
1969,LAM,102.1465359185072,0.0
1969,SAS,15.78570125730027,0.0
1969,SEA,3.7944299004537076,0.0
1969,CHI,4.39884775889126,0.0
1969,MAF,8.645404156779215,0.0
1969,SSA,24.257365646437957,0.0
1969,SIS,3.9567223056735608,0.0
1970,USA,1497.8555380090831,0.0
1970,CAN,130.5673360710841,0.0
1970,WEU,716.4179231897112,0.0
1970,JPK,26.87065456450814,0.0
1970,ANZ,46.865457065503804,0.0
1970,EEU,96.73698999422224,0.0
1970,FSU,250.4302778502037,0.0
1970,MDE,7.669012267966635,0.0
1970,CAM,36.617506396481794,0.0
1970,LAM,110.82549349727515,0.0
1970,SAS,16.0804036642325,0.0
1970,SEA,4.088223650694904,0.0
1970,CHI,5.1289353467373555,0.0
1970,MAF,9.119893876438013,0.0
1970,SSA,25.856535653378813,0.0
1970,SIS,4.141191168907308,0.0
1971,USA,1523.2956196389705,0.0
1971,CAN,136.5135787638449,0.0
1971,WEU,765.4545651006405,0.0
1971,JPK,27.62368372816649,0.0
1971,ANZ,49.85489295748209,0.0
1971,EEU,100.7015666842746,0.0
1971,FSU,259.4473436096675,0.0
1971,MDE,8.61553281693566,0.0
1971,CAM,38.0554203510974,0.0
1971,LAM,118.09709895162385,0.0
1971,SAS,16.423638796305063,0.0
1971,SEA,4.446623592653959,0.0
1971,CHI,6.033250659301602,0.0
1971,MAF,9.619696252022587,0.0
1971,SSA,27.565507679028126,0.0
1971,SIS,4.393668458081721,0.0
1972,USA,1604.2635995870123,0.0
1972,CAN,144.26503949479329,0.0
1972,WEU,808.9791289753359,0.0
1972,JPK,29.473793432746525,0.0
1972,ANZ,51.792356858951344,0.0
1972,EEU,104.82862381053067,0.0
1972,FSU,268.4822400170811,0.0
1972,MDE,9.55921879840558,0.0
1972,CAM,38.8562406044098,0.0
1972,LAM,126.80004592411188,0.0
1972,SAS,16.044187681031943,0.0
1972,SEA,4.806422440792849,0.0
1972,CHI,6.3982067060189864,0.0
1972,MAF,9.452172820996827,0.0
1972,SSA,28.952835791315,0.0
1972,SIS,4.655392749647133,0.0
1973,USA,1721.68485503061,0.0
1973,CAN,154.71398613732643,0.0
1973,WEU,862.9031196842069,0.0
1973,JPK,32.56206097013599,0.0
1973,ANZ,53.73791037125004,0.0
1973,EEU,109.12482031648268,0.0
1973,FSU,277.8114817484588,0.0
1973,MDE,10.692691361034923,0.0
1973,CAM,41.127276256904345,0.0
1973,LAM,135.27139849632954,0.0
1973,SAS,15.205116405795442,0.0
1973,SEA,5.190141989162201,0.0
1973,CHI,6.630381446267373,0.0
1973,MAF,10.45435119554767,0.0
1973,SSA,29.478511781654415,0.0
1973,SIS,4.890279255484634,0.0
1974,USA,1854.490811625061,0.0
1974,CAN,168.00503711723903,0.0
1974,WEU,928.6070170073425,0.0
1974,JPK,36.07925630468815,0.0
1974,ANZ,55.50067318800523,0.0
1974,EEU,113.59708804942248,0.0
1974,FSU,287.5713143526792,0.0
1974,MDE,11.58939848112736,0.0
1974,CAM,43.423790603683756,0.0
1974,LAM,147.41187644653562,0.0
1974,SAS,15.095864685790332,0.0
1974,SEA,5.717285598612239,0.0
1974,CHI,7.139196254211414,0.0
1974,MAF,10.6890016346839,0.0
1974,SSA,30.355330320928143,0.0
1974,SIS,5.016798253469968,0.0
1975,USA,1880.5716119948584,0.0
1975,CAN,176.36647952479356,0.0
1975,WEU,968.1795473480776,0.0
1975,JPK,36.550590504929396,0.0
1975,ANZ,58.060166612230326,0.0
1975,EEU,118.25264294487093,0.0
1975,FSU,297.7770294162151,0.0
1975,MDE,12.38724969169142,0.0
1975,CAM,45.1405002807203,0.0
1975,LAM,158.86778482621966,0.0
1975,SAS,14.951978290916424,0.0
1975,SEA,6.120521217228779,0.0
1975,CHI,7.322004432800997,0.0
1975,MAF,11.146613924560931,0.0
1975,SSA,31.961726875477396,0.0
1975,SIS,5.134880665233243,0.0
1976,USA,1913.444019102098,0.0
1976,CAN,181.88310255426023,0.0
1976,WEU,979.1617576671904,0.0
1976,JPK,38.61086850798855,0.0
1976,ANZ,58.609736334763575,0.0
1976,EEU,123.09899666938026,0.0
1976,FSU,308.30926182065383,0.0
1976,MDE,12.172646439609633,0.0
1976,CAM,46.346444399825494,0.0
1976,LAM,165.37258407079145,0.0
1976,SAS,15.417487060852677,0.0
1976,SEA,6.464571316380349,0.0
1976,CHI,7.7511975049921205,0.0
1976,MAF,11.778250473445436,0.0
1976,SSA,31.64566443937791,0.0
1976,SIS,5.268148934032558,0.0
1977,USA,2056.0166100664856,0.0
1977,CAN,195.73875558797585,0.0
1977,WEU,1043.3989838544987,0.0
1977,JPK,41.23981674057658,0.0
1977,ANZ,60.251854932560676,0.0
1977,EEU,128.1439687404918,0.0
1977,FSU,319.1529430631524,0.0
1977,MDE,13.766511747966561,0.0
1977,CAM,47.372413950525306,0.0
1977,LAM,177.98567248554846,0.0
1977,SAS,15.233093649162175,0.0
1977,SEA,7.085041834977201,0.0
1977,CHI,7.701057646051589,0.0
1977,MAF,12.765094120005983,0.0
1977,SSA,32.38533828934519,0.0
1977,SIS,5.5084766353131265,0.0
1978,USA,2193.1973951369814,0.0
1978,CAN,205.79448362934033,0.0
1978,WEU,1095.0615250340732,0.0
1978,JPK,44.153023988074615,0.0
1978,ANZ,61.725279540121804,0.0
1978,EEU,133.39569914340893,0.0
1978,FSU,330.40962785473096,0.0
1978,MDE,13.989768895354999,0.0
1978,CAM,48.368224029895195,0.0
1978,LAM,189.29362277222245,0.0
1978,SAS,15.59288892111782,0.0
1978,SEA,7.731279592369337,0.0
1978,CHI,8.301565463084202,0.0
1978,MAF,13.43695773125774,0.0
1978,SSA,32.77087994600958,0.0
1978,SIS,5.820415303276006,0.0
1979,USA,2359.905449420326,0.0
1979,CAN,216.88003314357752,0.0
1979,WEU,1152.314632807055,0.0
1979,JPK,47.540652476055456,0.0
1979,ANZ,62.288723699662164,0.0
1979,EEU,138.86266146473793,0.0
1979,FSU,342.0934696766984,0.0
1979,MDE,13.204292498656672,0.0
1979,CAM,51.52877835316025,0.0
1979,LAM,194.54153193135255,0.0
1979,SAS,15.749835770109264,0.0
1979,SEA,8.360973625849523,0.0
1979,CHI,9.123360192942,0.0
1979,MAF,14.243101020945199,0.0
1979,SSA,32.70514473024913,0.0
1979,SIS,6.016829509443798,0.0
1980,USA,2533.0817293580744,0.0
1980,CAN,238.37220519595473,0.0
1980,WEU,1271.999832808449,0.0
1980,JPK,51.994940021469745,0.0
1980,ANZ,63.14183844139426,0.0
1980,EEU,151.81970437937707,0.0
1980,FSU,368.5639396451475,0.0
1980,MDE,13.04273411668047,0.0
1980,CAM,55.92417859482676,0.0
1980,LAM,202.0503274095289,0.0
1980,SAS,14.940572342975884,0.0
1980,SEA,9.03920399886423,0.0
1980,CHI,10.422926430999013,0.0
1980,MAF,15.294803013157093,0.0
1980,SSA,33.9662007946359,0.0
1980,SIS,6.447726224785474,0.0
1981,USA,2628.75482943922,0.0
1981,CAN,258.0643673725381,0.0
1981,WEU,1376.8489226481856,0.0
1981,JPK,55.360407053174036,0.0
1981,ANZ,63.283564161721785,0.0
1981,EEU,162.9739613009966,0.0
1981,FSU,401.72127106066887,0.0
1981,MDE,11.806145933380353,0.0
1981,CAM,60.573906995270484,0.0
1981,LAM,211.85915080588774,0.0
1981,SAS,15.558443235868307,0.0
1981,SEA,9.785542681240056,0.0
1981,CHI,11.898871926668708,0.0
1981,MAF,16.262637238161894,0.0
1981,SSA,34.830532890745936,0.0
1981,SIS,7.066899954585165,0.0
1982,USA,2804.472003656029,0.0
1982,CAN,282.9989214798727,0.0
1982,WEU,1470.5745739342656,0.0
1982,JPK,60.17595897442761,0.0
1982,ANZ,64.02064433475987,0.0
1982,EEU,175.29517533337494,0.0
1982,FSU,437.9662657798236,0.0
1982,MDE,11.398327056531643,0.0
1982,CAM,64.74732238032514,0.0
1982,LAM,204.5916484565607,0.0
1982,SAS,16.173021636535665,0.0
1982,SEA,10.41634171066278,0.0
1982,CHI,13.40727314104721,0.0
1982,MAF,17.15773048821567,0.0
1982,SSA,34.097043071719035,0.0
1982,SIS,8.026365667432659,0.0
1983,USA,2865.281255157686,0.0
1983,CAN,290.3507805057652,0.0
1983,WEU,1582.3470505732569,0.0
1983,JPK,65.16388975249052,0.0
1983,ANZ,64.12084116153605,0.0
1983,EEU,188.2649917153881,0.0
1983,FSU,477.1974169941053,0.0
1983,MDE,10.820338423138404,0.0
1983,CAM,63.81316318723495,0.0
1983,LAM,202.39658701303404,0.0
1983,SAS,16.460751315254058,0.0
1983,SEA,10.917646863196419,0.0
1983,CHI,15.449063075397707,0.0
1983,MAF,18.548646416479272,0.0
1983,SSA,32.91197310870462,0.0
1983,SIS,8.648408438771364,0.0
1984,USA,3117.809524828779,0.0
1984,CAN,315.7089738817635,0.0
1984,WEU,1718.4331186943755,0.0
1984,JPK,70.83882389297067,0.0
1984,ANZ,61.677145545147674,0.0
1984,EEU,202.3013759729142,0.0
1984,FSU,520.104420218349,0.0
1984,MDE,10.262239786262038,0.0
1984,CAM,61.49630975967489,0.0
1984,LAM,195.47633567792244,0.0
1984,SAS,17.174943779272468,0.0
1984,SEA,11.54871146696015,0.0
1984,CHI,18.133347619828196,0.0
1984,MAF,19.661789414088034,0.0
1984,SSA,31.975554490743015,0.0
1984,SIS,9.236411123770743,0.0
1985,USA,3478.6446812402664,0.0
1985,CAN,354.3490834070577,0.0
1985,WEU,1877.690614574444,0.0
1985,JPK,77.34402222765121,0.0
1985,ANZ,63.097625544188624,0.0
1985,EEU,217.2652613341475,0.0
1985,FSU,566.9749804263448,0.0
1985,MDE,9.691521507754661,0.0
1985,CAM,63.31443531900789,0.0
1985,LAM,198.92061534614172,0.0
1985,SAS,17.494444625909434,0.0
1985,SEA,12.105651293656388,0.0
1985,CHI,22.236970653644654,0.0
1985,MAF,21.23714753424127,0.0
1985,SSA,31.895370178045347,0.0
1985,SIS,9.975288574891396,0.0
1986,USA,3770.2372091057423,0.0
1986,CAN,393.3186030655834,0.0
1986,WEU,2054.731759023095,0.0
1986,JPK,85.13530530720391,0.0
1986,ANZ,64.53773271289852,0.0
1986,EEU,233.31760615053386,0.0
1986,FSU,618.3331836896647,0.0
1986,MDE,9.316435458360619,0.0
1986,CAM,63.9811211331354,0.0
1986,LAM,203.80737791963048,0.0
1986,SAS,18.03948802384526,0.0
1986,SEA,12.244285648291857,0.0
1986,CHI,26.366397195811413,0.0
1986,MAF,22.525269000976415,0.0
1986,SSA,31.31360942680443,0.0
1986,SIS,10.341968460915894,0.0
1987,USA,4058.5383567663307,0.0
1987,CAN,425.7614997886473,0.0
1987,WEU,2245.2050563340613,0.0
1987,JPK,92.50757293488772,0.0
1987,ANZ,65.42838471560624,0.0
1987,EEU,251.04007565242796,0.0
1987,FSU,672.6261643366208,0.0
1987,MDE,8.988351361751436,0.0
1987,CAM,62.126000723157304,0.0
1987,LAM,216.27355957243466,0.0
1987,SAS,18.492635039640824,0.0
1987,SEA,12.839190652599637,0.0
1987,CHI,30.45761288516205,0.0
1987,MAF,23.57158774906404,0.0
1987,SSA,31.09670431279251,0.0
1987,SIS,10.754375381281664,0.0
1988,USA,4368.755190604986,0.0
1988,CAN,469.5827471627154,0.0
1988,WEU,2463.2788852862286,0.0
1988,JPK,101.71602634920308,0.0
1988,ANZ,65.55748980150823,0.0
1988,EEU,270.3707488734676,0.0
1988,FSU,733.428768366373,0.0
1988,MDE,8.845717726529132,0.0
1988,CAM,62.97368484433194,0.0
1988,LAM,224.95745853583892,0.0
1988,SAS,18.937168482875858,0.0
1988,SEA,13.683159762857667,0.0
1988,CHI,36.17767366631235,0.0
1988,MAF,24.374341180646695,0.0
1988,SSA,31.47708899454367,0.0
1988,SIS,11.470435131655389,0.0
1989,USA,4735.295914649091,0.0
1989,CAN,519.5962130551953,0.0
1989,WEU,2738.7137616065206,0.0
1989,JPK,113.50288780362236,0.0
1989,ANZ,67.2347868575836,0.0
1989,EEU,291.4054588937386,0.0
1989,FSU,796.9473674948965,0.0
1989,MDE,8.575421023295593,0.0
1989,CAM,63.48787146080905,0.0
1989,LAM,221.82282831041795,0.0
1989,SAS,20.175498627461707,0.0
1989,SEA,19.458686915564517,0.0
1989,CHI,42.600888681524935,0.0
1989,MAF,25.567589888871648,0.0
1989,SSA,32.11233039868145,0.0
1989,SIS,12.284548171123795,0.0
1990,USA,4784.449911251253,0.0
1990,CAN,523.0544724552782,0.0
1990,WEU,2737.1166836333878,0.0
1990,JPK,116.08240553971366,0.0
1990,ANZ,67.47629874074035,0.0
1990,EEU,272.70125215375185,0.0
1990,FSU,844.8687469952109,0.0
1990,MDE,8.117931804602334,0.0
1990,CAM,65.68975431364149,0.0
1990,LAM,229.25144489170418,0.0
1990,SAS,21.278457653191584,0.0
1990,SEA,21.264813997792945,0.0
1990,CHI,44.14811963679589,0.0
1990,MAF,26.61736253941051,0.0
1990,SSA,33.88201841797152,0.0
1990,SIS,11.505883787758288,0.0
1991,USA,4985.476855537186,0.0
1991,CAN,553.3207036350276,0.0
1991,WEU,2704.50324629904,0.0
1991,JPK,118.4470535473012,0.0
1991,ANZ,71.60968315256822,0.0
1991,EEU,272.08354232781784,0.0
1991,FSU,765.8681451660229,0.0
1991,MDE,9.344367406795328,0.0
1991,CAM,67.0326024387581,0.0
1991,LAM,223.59972189411982,0.0
1991,SAS,23.193638878855506,0.0
1991,SEA,22.918615716531217,0.0
1991,CHI,44.072834874675635,0.0
1991,MAF,27.92036631337484,0.0
1991,SSA,33.70358320379264,0.0
1991,SIS,11.119553370585333,0.0
1992,USA,4944.601817932188,0.0
1992,CAN,535.3553804032133,0.0
1992,WEU,2688.0770567090194,0.0
1992,JPK,122.77078488955584,0.0
1992,ANZ,71.5732160153519,0.0
1992,EEU,249.1763805507988,0.0
1992,FSU,753.0570955527173,0.0
1992,MDE,9.934288730774007,0.0
1992,CAM,65.84122723262406,0.0
1992,LAM,235.58858675887885,0.0
1992,SAS,23.360188875337784,0.0
1992,SEA,24.95443719932844,0.0
1992,CHI,45.92349058029845,0.0
1992,MAF,27.9154334496123,0.0
1992,SSA,36.04009700125277,0.0
1992,SIS,10.41238286549206,0.0
1993,USA,5044.562026375641,0.0
1993,CAN,543.433651956405,0.0
1993,WEU,2734.897346131973,0.0
1993,JPK,131.79289580534225,0.0
1993,ANZ,69.92422125016232,0.0
1993,EEU,228.19159562482224,0.0
1993,FSU,632.1649946261083,0.0
1993,MDE,10.88073020128823,0.0
1993,CAM,72.04200152260512,0.0
1993,LAM,241.32274564276423,0.0
1993,SAS,25.17229296962118,0.0
1993,SEA,26.63509094855683,0.0
1993,CHI,48.32659072082966,0.0
1993,MAF,28.19610348535111,0.0
1993,SSA,36.08896291815898,0.0
1993,SIS,11.088775882574831,0.0
1994,USA,4976.771359764338,0.0
1994,CAN,547.6224410403736,0.0
1994,WEU,2689.652488477175,0.0
1994,JPK,132.28541775652587,0.0
1994,ANZ,72.34839116800549,0.0
1994,EEU,225.71655358894157,0.0
1994,FSU,622.0497077986352,0.0
1994,MDE,11.578652028584134,0.0
1994,CAM,67.27335465710846,0.0
1994,LAM,255.74599562102077,0.0
1994,SAS,26.605698460445765,0.0
1994,SEA,29.529701949098683,0.0
1994,CHI,53.85076387461891,0.0
1994,MAF,29.065965091452945,0.0
1994,SSA,37.41146728185838,0.0
1994,SIS,11.406663200659697,0.0
1995,USA,5206.344164468286,0.0
1995,CAN,574.0244384182707,0.0
1995,WEU,2762.437380692005,0.0
1995,JPK,132.54709206680835,0.0
1995,ANZ,74.34142039742552,0.0
1995,EEU,231.08596728005662,0.0
1995,FSU,538.8019700336936,0.0
1995,MDE,11.812575105852947,0.0
1995,CAM,78.35844587354926,0.0
1995,LAM,278.5035736778534,0.0
1995,SAS,27.800227923714512,0.0
